timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,altitude
1772651184979,0.967257,0.878672,9.363723,-0.066046,-0.009055,0.030360,-22.38,-15.66,-21.96,,
1772651184991,1.010353,0.782904,9.519346,-0.079362,-0.001065,0.047404,-22.38,-15.66,-21.24,,
1772651184999,1.209072,0.828394,9.665392,-0.093211,0.008522,0.063383,-22.62,-15.72,-21.42,,
1772651185009,1.570596,0.995988,9.952697,-0.090547,-0.003196,0.046872,-22.50,-15.60,-21.60,,
1772651185034,1.570596,0.995988,9.952697,-0.090547,-0.003196,0.046872,-22.50,-15.60,-21.60,,
1772651185040,1.580173,1.043872,9.861717,-0.001065,-0.017577,-0.027697,-22.92,-15.36,-19.98,,
1772651185050,1.319205,1.039083,9.662998,0.027164,-0.037817,-0.048470,-23.04,-15.18,-19.20,,
1772651185059,0.732626,1.022324,9.172187,0.027697,-0.085754,-0.028762,-22.50,-15.48,-18.96,,
1772651185069,0.548272,1.012747,8.968679,0.001065,-0.092145,0.001065,-22.80,-15.78,-19.32,,
1772651185079,0.442927,0.981623,8.911219,-0.035686,-0.088417,0.031958,-23.16,-15.66,-19.74,,
1772651185092,0.433351,1.029507,8.904037,-0.066579,-0.067644,0.064981,-23.40,-15.84,-20.10,,
1772651185099,0.727837,1.031901,9.126697,-0.086819,-0.045806,0.094809,-23.70,-15.60,-19.86,,
1772651185110,1.015141,1.106121,9.215282,-0.072971,-0.023968,0.128897,-22.86,-15.66,-19.32,,
1772651185119,1.347936,1.216254,9.241618,-0.046872,-0.034088,0.122505,-22.80,-15.36,-19.08,,
1772651185129,1.958457,1.345541,9.035717,0.018642,-0.092145,0.046339,-22.62,-15.36,-18.66,,
1772651185142,2.063802,1.266533,8.719683,0.042078,-0.117712,-0.013848,-22.86,-15.60,-19.08,,
1772651185150,1.721431,1.273715,8.458714,0.052731,-0.158724,-0.059122,-22.44,-15.72,-19.20,,
1772651185159,1.525106,1.106121,8.149862,0.044741,-0.196009,-0.082025,-22.80,-16.02,-19.74,,
1772651185169,0.555455,0.658405,7.690176,-0.022371,-0.222108,-0.021838,-22.26,-15.00,-20.82,,
1772651185179,0.308852,0.694318,7.505822,-0.080960,-0.197607,0.060720,-22.62,-15.12,-20.76,,
1772651185192,0.579397,0.715866,7.477092,-0.154463,-0.170975,0.131028,-22.44,-14.94,-20.16,,
1772651185200,1.048660,0.725443,7.592013,-0.219977,-0.121440,0.172040,-22.86,-15.18,-20.16,,
1772651185209,2.140416,0.960075,8.157045,-0.274306,-0.046872,0.165116,-23.22,-15.18,-19.56,,
1772651185219,2.628834,1.122881,8.434772,-0.245011,-0.056459,0.120375,-23.46,-15.18,-20.34,,
1772651185229,2.870648,1.240196,8.700529,-0.177367,-0.116114,0.063383,-22.98,-15.30,-20.58,,
1772651185243,2.868254,1.302446,8.760384,-0.083623,-0.209324,0.012251,-23.22,-15.24,-20.58,,
1772651185249,2.724602,1.290475,8.652645,0.022371,-0.296144,-0.033556,-23.40,-15.24,-20.76,,
1772651185259,2.042254,1.168370,7.931990,0.225836,-0.372310,-0.124103,-23.76,-15.00,-20.52,,
1772651185269,1.343147,1.010353,7.390901,0.297741,-0.353668,-0.142213,-23.52,-14.94,-20.70,,
1772651185279,0.474052,0.828394,6.847417,0.350472,-0.266849,-0.114516,-23.10,-15.06,-21.12,,
1772651185292,-0.342371,0.596156,6.459556,0.386691,-0.158192,-0.045806,-23.28,-15.18,-21.00,,
1772651185299,-1.216254,0.047884,5.966351,0.411725,0.070840,0.219444,-23.22,-14.94,-20.70,,
1772651185309,-1.077391,-0.067038,5.846641,0.418116,0.156594,0.353668,-23.64,-14.70,-20.34,,
1772651185319,-0.579397,-0.028730,5.781997,0.428769,0.188019,0.443683,-23.94,-14.82,-19.62,,
1772651185332,0.811634,0.351948,5.612009,0.481500,0.223706,0.513990,-24.42,-15.42,-19.50,,
1772651185341,1.800440,0.284910,5.547365,0.523577,0.254066,0.489489,-24.24,-15.72,-19.62,,
1772651185350,2.315193,0.220267,5.576096,0.562992,0.264718,0.455401,-24.24,-15.66,-20.40,,
1772651185359,2.679112,0.079009,5.295974,0.597613,0.117179,0.394680,-24.12,-15.72,-20.22,,
1772651185369,2.341529,-0.306458,5.092467,0.569384,0.072971,0.376038,-23.58,-15.72,-19.50,,
1772651185379,1.599327,-0.806846,4.967968,0.499609,0.064981,0.405866,-23.28,-15.66,-19.08,,
1772651185392,1.125275,-0.780510,4.922479,0.382430,0.072438,0.479902,-23.64,-15.54,-19.26,,
1772651185400,1.256956,-0.469264,4.977545,0.244478,0.102265,0.541687,-23.94,-15.78,-20.04,,
1772651185409,2.499547,0.004788,5.643134,0.031958,0.359527,0.521447,-24.54,-14.88,-21.12,,
1772651185419,3.181894,0.284910,6.141128,-0.007457,0.517719,0.429302,-24.90,-15.00,-21.00,,
1772651185429,3.622427,0.466869,6.722919,0.006924,0.640757,0.307329,-24.60,-14.82,-20.76,,
1772651185442,3.801992,0.627281,7.122750,0.064448,0.721184,0.176834,-24.42,-15.18,-21.12,,
1772651185449,3.471592,0.624887,7.484274,0.153398,0.740359,0.072971,-24.30,-15.66,-20.70,,
1772651185459,2.219425,0.521936,7.491457,0.319579,0.606668,0.012251,-23.64,-15.54,-20.76,,
1772651185469,1.709460,0.342371,7.256825,0.337689,0.501740,0.027164,-24.06,-15.36,-20.70,,
1772651185484,1.261744,0.397437,6.859388,0.294013,0.463923,0.044208,-24.36,-15.24,-21.12,,
1772651185491,1.259350,0.445322,6.519411,0.197607,0.540089,0.034088,-24.36,-15.24,-21.24,,
1772651185500,1.484405,0.849942,6.440403,-0.046872,0.828776,-0.050067,-24.72,-15.54,-22.38,,
1772651185510,1.637634,0.948104,6.825869,-0.141148,0.955010,-0.100135,-24.30,-15.30,-22.50,,
1772651185519,1.726219,0.943315,7.666234,-0.183758,0.955010,-0.169910,-24.00,-15.18,-22.56,,
1772651185529,0.821211,0.835576,8.789114,-0.174703,0.737696,-0.180030,-23.40,-14.58,-22.56,,
1772651185541,0.253785,0.749385,9.081207,-0.168312,0.514523,-0.133158,-23.76,-14.58,-22.38,,
1772651185549,-0.095768,0.725443,9.150639,-0.190150,0.307861,-0.076166,-23.64,-14.64,-22.50,,
1772651185559,-0.114922,1.063026,9.289502,-0.248207,0.098537,-0.033556,-23.82,-14.70,-22.68,,
1772651185569,0.323217,1.436521,9.033323,-0.408529,0.031958,-0.008522,-23.10,-15.12,-23.28,,
1772651185579,0.691924,1.108515,9.172187,-0.464988,0.156061,-0.087884,-23.10,-15.06,-23.64,,
1772651185591,0.821211,1.005565,9.435549,-0.494283,0.306796,-0.197607,-22.98,-14.82,-23.70,,
1772651185599,0.229843,1.144428,9.768343,-0.513990,0.407464,-0.262055,-23.22,-14.64,-23.70,,
1772651185609,-1.065420,1.314417,10.982203,-0.560329,0.379234,-0.190682,-22.38,-14.58,-23.52,,
1772651185619,-1.204283,1.460463,11.489774,-0.579504,0.308394,-0.100135,-22.32,-14.40,-24.18,,
1772651185630,-0.936133,1.347936,12.026075,-0.582700,0.191215,-0.021305,-22.26,-14.76,-24.60,,
1772651185640,-0.569820,1.264138,12.370840,-0.557133,0.103331,0.019707,-22.86,-14.52,-25.32,,
1772651185649,-0.014365,1.194707,12.567164,-0.502805,0.121973,0.002131,-23.10,-14.46,-25.92,,
1772651185659,0.402226,1.498770,12.983756,-0.342483,0.323308,-0.180562,-23.16,-14.22,-25.56,,
1772651185669,0.172383,1.484405,12.933477,-0.248207,0.506001,-0.265251,-23.22,-14.34,-24.90,,
1772651185679,-0.234632,1.261744,12.897565,-0.149670,0.689759,-0.331297,-23.16,-14.52,-24.30,,
1772651185690,-0.593762,1.077391,12.794614,-0.059122,0.813329,-0.388822,-22.74,-14.28,-24.12,,
1772651185699,-1.053449,1.084573,12.713211,0.008522,0.834635,-0.403203,-22.62,-13.92,-24.18,,
1772651185724,-1.486799,1.182736,12.361263,0.020773,0.769121,-0.351537,-22.32,-13.68,-24.54,,
1772651185731,-0.378284,0.725443,10.996569,-0.305198,0.147539,-0.199737,-21.90,-14.58,-26.04,,
1772651185741,-0.466869,0.641646,10.824186,-0.405333,0.013848,-0.193346,-21.96,-14.88,-26.28,,
1772651185749,-0.833182,0.569820,10.824186,-0.499076,-0.115049,-0.173638,-21.72,-14.70,-26.46,,
1772651185759,-1.738190,0.792481,11.104307,-0.671117,-0.298274,-0.005859,-21.96,-14.58,-26.82,,
1772651185769,-1.446098,0.596156,11.334151,-0.733967,-0.343015,0.066579,-21.72,-14.10,-26.76,,
1772651185779,-0.955287,0.505177,11.547235,-0.777110,-0.362723,0.092678,-22.02,-13.74,-26.88,,
1772651185790,-0.497994,0.483629,11.796232,-0.804807,-0.369114,0.079895,-22.38,-13.62,-27.06,,
1772651185799,-0.208296,0.555455,12.191275,-0.820786,-0.416518,0.055394,-22.44,-13.38,-27.42,,
1772651185809,0.069432,0.713472,13.043611,-0.798948,-0.666856,0.051133,-22.50,-13.68,-27.42,,
1772651185819,0.177171,0.330400,13.393165,-0.744620,-0.721184,0.092678,-22.20,-13.80,-27.18,,
1772651185831,0.450110,0.083797,13.520057,-0.691357,-0.744620,0.111853,-21.72,-13.38,-27.12,,
1772651185840,0.835576,0.167594,13.417107,-0.605070,-0.829308,0.101200,-21.90,-12.78,-27.18,,
1772651185849,0.476446,-0.023942,13.113043,-0.464455,-0.866060,0.091613,-22.68,-12.00,-28.26,,
1772651185859,0.282516,-0.102951,12.935872,-0.433030,-0.813329,0.086819,-23.16,-12.18,-27.90,,
1772651185869,0.019154,-0.064643,12.885593,-0.421845,-0.732902,0.080960,-23.04,-12.06,-28.14,,
1772651185881,-0.043096,0.016759,12.866440,-0.423443,-0.591754,0.091613,-22.68,-12.12,-27.90,,
1772651185891,0.126893,-0.004788,13.117831,-0.414388,-0.428236,0.084689,-22.38,-11.82,-27.06,,
1772651185899,0.751779,-0.134075,13.699622,-0.303068,-0.081493,0.010120,-22.62,-11.52,-26.82,,
1772651185909,1.122881,-0.134075,13.804967,-0.198139,0.062851,-0.057524,-23.10,-11.28,-26.76,,
1772651185919,0.955287,-0.545878,13.627796,0.045806,0.298807,-0.148072,-24.12,-11.46,-27.30,,
1772651185933,0.742203,-0.454898,13.189657,0.142745,0.369647,-0.141148,-24.24,-11.46,-27.12,,
1772651185939,0.684742,-0.426168,12.674904,0.202400,0.390419,-0.132625,-24.18,-11.22,-26.70,,
1772651185949,0.711078,-0.452504,12.255919,0.221575,0.384028,-0.131028,-23.76,-11.34,-26.22,,
1772651185959,0.387861,-0.442927,11.657368,0.156061,0.352070,-0.061785,-23.40,-10.98,-26.28,,
1772651185969,0.694318,-0.304064,11.358093,0.099070,0.275371,-0.030893,-23.10,-11.34,-26.64,,
1772651185983,0.974440,-0.471658,11.262324,0.052731,0.198672,-0.018642,-23.10,-11.16,-26.94,,
1772651185991,1.223437,-0.560243,11.195287,0.023436,0.141148,-0.029295,-22.56,-11.58,-26.34,,
1772651185999,1.034295,-0.476446,11.178528,0.010120,0.041545,-0.085754,-22.50,-11.28,-25.92,,
1772651186009,0.751779,-0.447716,11.128249,0.019175,0.012251,-0.090015,-22.26,-11.22,-25.32,,
1772651186019,0.486023,-0.409408,10.948685,0.032491,-0.004261,-0.079895,-22.38,-10.98,-25.68,,
1772651186032,0.292093,-0.459687,10.740389,0.040480,0.009587,-0.066046,-22.26,-10.80,-25.32,,
1772651186041,0.189142,-0.457293,10.661380,0.042611,0.019707,-0.058057,-21.96,-10.68,-24.90,,
1772651186049,0.131681,-0.296881,10.702082,0.033023,0.045806,-0.023968,-21.90,-10.20,-25.02,,
1772651186059,0.198719,-0.366313,10.869676,0.040480,0.088950,0.007989,-22.08,-10.02,-24.48,,
1772651186069,0.342371,-0.301669,10.955867,0.061785,0.106526,0.027697,-21.90,-9.60,-24.60,,
1772651186083,0.569820,-0.167594,11.001357,0.102265,0.107592,0.034088,-21.66,-9.78,-24.42,,
1772651186089,0.799663,-0.253785,10.876859,0.158192,0.104929,0.029295,-21.36,-9.72,-24.00,,
1772651186099,0.881066,-0.593762,10.761936,0.219977,0.132093,0.023436,-21.78,-10.32,-25.14,,
1772651186109,0.916979,-0.421380,10.165780,0.270577,0.118244,-0.018642,-21.84,-10.44,-25.44,,
1772651186119,0.907402,-0.325611,9.864111,0.238619,0.094809,-0.038350,-21.72,-10.38,-26.16,,
1772651186134,0.617704,-0.478840,9.658210,0.121440,0.129962,-0.041013,-20.88,-10.26,-26.58,,
1772651186140,0.567426,-0.306458,9.763555,0.060720,0.131560,-0.036219,-21.18,-10.20,-26.88,,
1772651186149,0.593762,-0.198719,9.993398,0.022371,0.102798,-0.031425,-21.66,-10.50,-27.00,,
1772651186159,0.804452,-0.220267,10.472239,0.014914,0.065514,-0.025034,-21.90,-10.50,-26.58,,
1772651186169,0.881066,-0.160412,10.587160,0.084156,-0.009587,-0.037817,-20.52,-10.44,-26.46,,
1772651186180,0.881066,-0.043096,10.534488,0.139017,-0.028762,-0.057524,-19.98,-10.62,-26.40,,
1772651186190,0.689530,-0.112527,10.453085,0.192280,-0.007989,-0.073503,-20.16,-10.44,-26.94,,
1772651186199,0.548272,-0.134075,10.342952,0.227434,0.006392,-0.087352,-20.82,-10.38,-27.24,,
1772651186209,0.399832,-0.059855,9.981427,0.240750,0.060187,-0.079362,-21.72,-10.74,-27.48,,
1772651186219,0.495600,-0.088585,9.789890,0.222640,0.069242,-0.087352,-21.60,-10.80,-27.18,,
1772651186231,0.399832,-0.114922,9.682152,0.194943,0.080427,-0.099602,-21.06,-10.68,-26.88,,
1772651186240,0.179565,0.007183,9.641450,0.161388,0.087352,-0.100667,-20.58,-10.56,-26.76,,
1772651186249,0.136469,0.191536,9.780313,0.101733,0.081493,-0.066579,-20.16,-10.26,-26.64,,
1772651186259,0.258574,0.100556,9.911995,0.090547,0.066046,-0.059122,-20.16,-10.32,-26.76,,
1772651186269,0.392649,0.057461,9.976639,0.096939,0.047937,-0.055394,-19.98,-10.38,-26.52,,
1772651186281,0.418985,0.033519,9.914390,0.102265,0.034621,-0.055394,-19.98,-10.86,-26.04,,
1772651186291,0.165200,0.093374,9.639056,0.082025,0.002663,-0.042611,-19.98,-10.74,-26.82,,
1772651186299,0.165200,0.093374,9.639056,0.082025,0.002663,-0.042611,-19.98,-10.74,-26.82,,
1772651186309,0.272939,0.244209,10.151415,-0.001065,0.154996,-0.031958,-19.98,-10.44,-26.70,,
1772651186319,0.505177,0.567426,10.769119,-0.049535,0.335558,-0.066046,-19.44,-10.56,-26.40,,
1772651186331,0.169988,0.287304,11.214440,0.051133,0.280697,-0.146474,-20.70,-11.22,-25.14,,
1772651186340,-0.071826,0.177171,11.044453,0.177899,0.246076,-0.089482,-20.46,-11.46,-25.74,,
1772651186349,0.009577,0.186748,10.632649,0.294546,0.140615,-0.045274,-20.64,-11.76,-26.22,,
1772651186359,0.169988,0.256180,9.792285,0.344080,0.037284,0.006392,-20.22,-11.88,-26.76,,
1772651186369,0.316035,0.404620,9.466674,0.274838,0.028762,0.009055,-20.16,-12.18,-27.12,,
1772651186381,0.861913,0.651223,9.074024,0.011185,-0.018642,-0.017577,-19.98,-12.06,-26.58,,
1772651186404,0.665588,0.201113,9.576807,0.017577,-0.093211,-0.060187,-19.86,-12.24,-26.52,,
1772651186409,0.064643,0.189142,9.239224,-0.055394,0.055394,-0.057524,-20.22,-11.70,-26.70,,
1772651186419,-0.011971,0.162806,9.323022,-0.082558,0.065514,-0.047404,-19.98,-11.28,-26.82,,
1772651186432,0.112527,0.143652,9.473856,-0.098004,0.085221,-0.042611,-19.68,-11.82,-27.06,,
1772651186440,0.112527,-0.002394,9.737218,-0.097472,0.099602,-0.031958,-19.14,-11.22,-26.82,,
1772651186450,0.282516,-0.035913,9.866506,-0.127832,0.079362,0.000533,-19.68,-11.46,-26.88,,
1772651186459,0.529119,0.016759,9.911995,-0.143811,0.052731,-0.011185,-19.74,-11.10,-27.06,,
1772651186469,0.615310,-0.016759,10.017340,-0.139017,0.041545,-0.035154,-19.98,-11.22,-27.24,,
1772651186481,0.533907,-0.095768,10.151415,-0.112918,0.041545,-0.062851,-19.86,-11.46,-26.88,,
1772651186490,0.430956,-0.098162,10.115502,-0.078297,0.040480,-0.078830,-19.92,-11.76,-27.06,,
1772651186499,0.076614,-0.050278,9.914390,-0.033023,0.022903,-0.065514,-19.74,-11.64,-27.24,,
1772651186509,0.035913,-0.002394,9.746795,-0.034621,0.028230,-0.055926,-19.38,-10.92,-27.12,,
1772651186519,0.100556,0.014365,9.698911,-0.047404,0.030360,-0.057524,-19.26,-11.04,-27.48,,
1772651186531,0.203507,-0.011971,9.662998,-0.063916,0.030360,-0.073503,-19.38,-10.80,-27.06,,
1772651186540,0.287304,-0.026336,9.631873,-0.073503,0.033556,-0.085221,-19.56,-11.16,-27.12,,
1772651186549,0.294487,-0.031125,9.615114,-0.080960,0.039415,-0.100667,-19.50,-10.44,-27.30,,
1772651186559,0.299275,-0.007183,9.550470,-0.087884,0.099602,-0.141148,-19.14,-10.32,-27.84,,
1772651186569,0.304064,-0.088585,9.521740,-0.099070,0.101733,-0.161388,-19.62,-10.50,-27.42,,
1772651186582,0.411803,-0.019154,9.337387,-0.137419,0.104929,-0.186421,-19.50,-10.98,-27.24,,
1772651186589,0.399832,0.035913,9.133880,-0.189084,0.133158,-0.206129,-19.92,-11.10,-27.42,,
1772651186599,0.057461,0.067038,9.354146,-0.324906,0.049002,-0.208792,-18.96,-10.92,-27.90,,
1772651186609,0.021548,0.026336,9.414001,-0.389887,0.027697,-0.186954,-18.72,-10.80,-27.54,,
1772651186619,0.162806,-0.174777,9.382876,-0.432497,0.041013,-0.190150,-18.54,-10.98,-27.72,,
1772651186630,0.232238,-0.177171,9.394848,-0.457531,0.028230,-0.214118,-18.72,-10.98,-27.24,,
1772651186639,0.126893,-0.011971,9.272743,-0.483097,0.011185,-0.225836,-18.54,-10.62,-26.70,,
1772651186649,-0.849942,0.414197,13.383588,-0.382430,-0.254598,-0.135821,-18.54,-10.08,-25.38,,
1772651186661,-1.766921,-0.222661,17.211916,0.344080,-0.176834,-0.012783,-18.96,-10.02,-25.44,,
1772651186674,0.318429,-0.306458,9.749189,0.502272,-0.202933,-0.076699,-19.14,-10.26,-25.32,,
1772651186682,-0.081403,-0.067038,3.545813,-0.214651,0.393615,-0.009587,-18.96,-10.38,-25.80,,
1772651186689,0.560243,-0.483629,10.350134,-0.065514,-0.276436,-0.116114,-18.90,-10.02,-26.46,,
1772651186699,-0.351948,0.287304,11.214440,-0.013848,-0.006924,-0.021305,-18.24,-10.02,-26.94,,
1772651186709,0.158017,-0.122104,10.053253,0.060187,0.098537,-0.001065,-18.24,-9.84,-27.24,,
1772651186719,0.225055,-0.067038,9.507375,0.033023,0.099602,-0.005326,-18.66,-10.02,-27.90,,
1772651186731,0.162806,-0.055067,9.926360,0.034621,0.151800,-0.003196,-19.08,-10.08,-27.90,,
1772651186742,0.191536,-0.179565,10.479421,0.089482,0.213586,-0.004261,-19.14,-10.50,-27.06,,
1772651186749,0.098162,-0.035913,9.440337,0.063916,0.149137,-0.006924,-19.26,-10.62,-26.70,,
1772651186759,-0.193930,-0.069432,9.406818,-0.127299,-0.309992,0.002663,-18.96,-10.68,-26.76,,
1772651186769,0.064643,-0.107739,9.258378,-0.206129,-0.495881,0.000533,-19.14,-10.56,-27.06,,
1772651186782,-0.055067,-0.189142,10.805033,-0.155529,-0.527839,0.009055,-18.78,-10.44,-27.00,,
1772651186789,0.407014,-0.332794,10.364499,-0.087352,-0.276969,0.001065,-18.78,-10.14,-27.18,,
1772651186799,0.313640,-0.244209,10.055647,0.100135,0.333428,-0.003728,-19.20,-10.08,-27.54,,
1772651186809,0.186748,-0.203507,9.852140,0.107059,0.348874,-0.004794,-19.14,-10.20,-27.78,,
1772651186819,0.074220,-0.153229,9.708488,0.069775,0.215716,-0.004261,-18.96,-10.44,-27.72,,
1772651186831,-0.155623,-0.102951,9.629479,0.014381,0.032491,-0.000533,-18.84,-10.38,-27.24,,
1772651186839,-0.009577,-0.093374,9.524135,-0.044208,-0.145409,-0.000533,-18.48,-10.02,-27.12,,
1772651186849,0.205901,-0.124498,9.895236,-0.054861,-0.186954,0.001065,-18.78,-10.26,-27.06,,
1772651186859,0.349553,-0.208296,9.904813,-0.025034,-0.082025,0.000533,-19.20,-10.62,-27.60,,
1772651186869,0.234632,-0.138864,9.876082,0.004794,0.017044,0.000533,-19.86,-10.80,-28.32,,
1772651186880,0.220267,-0.129287,9.864111,0.021838,0.082558,0.000533,-19.62,-10.38,-27.78,,
1772651186889,0.268151,-0.153229,9.828198,0.036752,0.131028,0.000533,-19.44,-10.02,-27.48,,
1772651186899,0.107739,-0.146046,9.742006,0.011718,0.040480,-0.000533,-18.96,-10.14,-25.98,,
1772651186909,0.052672,-0.143652,9.734824,-0.018642,-0.054328,0.001065,-19.32,-10.56,-26.46,,
1772651186919,0.160412,-0.201113,9.765948,-0.025034,-0.079895,0.001065,-19.02,-10.68,-26.58,,
1772651186933,0.167594,-0.174777,9.801862,-0.004261,-0.011185,-0.001598,-18.78,-10.56,-27.12,,
1772651186939,0.196325,-0.208296,9.806650,0.010120,0.026099,-0.002131,-18.00,-10.08,-27.06,,
1772651186949,0.129287,-0.172383,9.787497,0.012783,0.033556,-0.003728,-18.48,-10.26,-27.06,,
1772651186959,0.110133,-0.129287,9.753978,-0.003196,-0.017577,-0.002131,-19.08,-10.20,-25.74,,
1772651186969,0.105345,-0.093374,9.763555,-0.010653,-0.039947,-0.001065,-19.92,-10.56,-25.56,,
1772651186981,0.150835,-0.083797,9.785102,-0.018642,-0.064981,-0.004261,-19.62,-10.32,-25.68,,
1772651186989,0.162806,-0.086191,9.777920,-0.030360,-0.094809,-0.001598,-19.08,-10.02,-26.46,,
1772651186999,0.287304,-0.158017,9.832987,-0.020240,-0.056992,-0.003196,-18.72,-9.84,-26.88,,
1772651187009,0.294487,-0.177171,9.830592,-0.009055,-0.023436,-0.005859,-18.66,-10.08,-26.40,,
1772651187019,0.347159,-0.165200,9.830592,-0.005326,0.001598,-0.054861,-18.72,-10.26,-26.46,,
1772651187030,1.434127,-0.107739,9.811439,-0.007457,0.013848,-0.208259,-18.84,-10.50,-26.52,,
1772651187039,0.768539,0.019154,9.698911,0.002663,0.078297,-0.566721,-18.72,-9.90,-26.88,,
1772651187049,0.617704,-0.088585,9.703699,0.000000,0.070840,-0.711064,-18.54,-9.96,-26.46,,
1772651187059,0.531513,-0.143652,9.739613,-0.009055,0.043676,-0.819721,-18.06,-9.96,-26.28,,
1772651187072,0.373495,-0.160412,9.765948,-0.013848,0.031958,-0.904410,-18.18,-10.26,-26.46,,
1772651187081,0.469264,-0.169988,9.684546,-0.015979,0.043676,-0.996022,-17.94,-10.50,-27.18,,
1772651187089,0.696713,-0.071826,9.768343,-0.017044,0.050600,-1.121723,-18.12,-10.80,-27.54,,
1772651187114,0.787692,0.064643,9.739613,-0.023436,0.039415,-1.267132,-18.60,-10.74,-27.60,,
1772651187121,0.555455,-0.074220,9.691729,-0.066579,-0.036752,-1.551025,-17.40,-10.62,-26.76,,
1772651187130,0.253785,-0.155623,9.821015,-0.065514,-0.044741,-1.548895,-17.40,-10.62,-26.76,,
1772651187139,-0.174777,-0.311246,9.844957,-0.049002,0.002663,-1.408280,-16.92,-10.68,-26.76,,
1772651187149,-0.359130,-0.414197,9.785102,-0.040480,0.014914,-1.258077,-16.50,-10.74,-27.84,,
1772651187160,-0.634463,-0.531513,9.859323,-0.022903,0.018642,-0.893224,-16.20,-10.92,-28.50,,
1772651187170,-0.749385,-0.505177,9.847352,-0.018642,0.012251,-0.693487,-15.90,-10.62,-28.68,,
1772651187181,-0.732626,-0.509965,9.689334,-0.010120,0.006924,-0.483630,-16.14,-10.80,-27.84,,
1772651187190,-0.861913,-0.509965,9.818622,0.000000,0.006924,-0.247141,-16.80,-10.92,-27.84,,
1772651187199,0.258574,-0.201113,9.725247,0.007989,0.005859,0.000000,-16.44,-11.16,-27.42,,
1772651187209,0.229843,-0.177171,9.763555,0.001065,-0.019175,0.000000,-16.38,-11.22,-27.30,,
1772651187221,0.244209,-0.134075,9.859323,-0.001598,-0.029295,0.002131,-15.72,-10.92,-27.66,,
1772651187231,0.289698,-0.107739,9.873688,0.000533,-0.018109,0.000533,-16.08,-10.92,-27.24,,
1772651187239,0.251391,-0.064643,9.832987,0.008522,0.027697,0.002131,-15.84,-10.80,-27.84,,
1772651187249,0.225055,-0.088585,9.830592,0.009587,0.037284,0.000000,-15.78,-11.10,-27.54,,
1772651187259,0.177171,-0.112527,9.813833,0.007457,0.041545,0.001065,-15.84,-11.34,-28.68,,
1772651187272,0.124498,-0.155623,9.775525,0.003196,0.025034,-0.000533,-15.84,-11.16,-28.56,,
1772651187280,0.105345,-0.186748,9.737218,-0.003728,0.000000,0.000533,-16.26,-10.98,-28.44,,
1772651187289,0.110133,-0.256180,9.746795,0.000533,-0.004794,0.000533,-16.26,-10.92,-28.02,,
1772651187299,0.119710,-0.268151,9.768343,0.004261,0.008522,0.001065,-16.08,-11.46,-28.44,,
1772651187309,0.122104,-0.268151,9.768343,0.009587,0.014381,0.000000,-16.14,-11.70,-28.62,,
